datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2022-10-24 13:50:00,sell,22.4,False,2360.0,0.0,2360.0,2022-10
2022-10-24 14:05:00,buy,5.7,False,2360.0,0.0,2360.0,2022-10
2022-10-24 14:20:00,buy,10.7,False,2360.0,0.0,2360.0,2022-10
2022-10-24 14:40:00,buy,8.8,True,2360.0,2360.0,4720.0,2022-10
2022-10-24 15:00:00,buy,6.4,False,2360.0,0.0,2360.0,2022-10
2022-10-24 15:20:00,sell,6.0,False,2360.0,0.0,2360.0,2022-10
2022-10-24 15:45:00,sell,5.7,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-24 16:35:00,buy,7.7,False,2360.0,0.0,2360.0,2022-10
2022-10-25 00:05:00,sell,7.8,False,2360.0,0.0,2360.0,2022-10
2022-10-25 00:30:00,sell,5.9,False,2360.0,0.0,2360.0,2022-10
2022-10-25 01:05:00,buy,7.2,False,-10000.0,0.0,-10000.0,2022-10
2022-10-25 03:25:00,sell,6.5,True,2360.0,2360.0,4720.0,2022-10
2022-10-25 06:00:00,sell,5.8,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-25 06:30:00,buy,6.2,True,2360.0,2360.0,4720.0,2022-10
2022-10-25 07:15:00,sell,5.9,False,2360.0,0.0,2360.0,2022-10
2022-10-25 08:00:00,sell,6.8,False,2360.0,0.0,2360.0,2022-10
2022-10-25 09:35:00,buy,7.6,False,2360.0,0.0,2360.0,2022-10
2022-10-25 11:35:00,sell,6.3,True,2360.0,-10000.0,-7640.0,2022-10
2022-10-25 12:45:00,sell,6.0,False,2360.0,0.0,2360.0,2022-10
2022-10-25 13:05:00,sell,6.2,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-25 13:25:00,sell,7.5,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-25 13:45:00,sell,13.4,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-25 14:05:00,buy,15.3,True,2360.0,-10000.0,-7640.0,2022-10
2022-10-25 15:05:00,sell,7.7,False,2360.0,0.0,2360.0,2022-10
2022-10-25 15:55:00,buy,6.7,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-25 16:40:00,buy,5.8,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-25 17:05:00,sell,5.9,False,2360.0,0.0,2360.0,2022-10
2022-10-25 21:05:00,sell,12.6,True,1107.0,2360.0,3467.0,2022-10
2022-10-25 22:00:00,buy,8.7,False,2360.0,0.0,2360.0,2022-10
2022-10-26 00:30:00,sell,6.6,False,2360.0,0.0,2360.0,2022-10
2022-10-26 01:10:00,sell,6.3,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-26 06:10:00,sell,5.8,True,2360.0,2360.0,4720.0,2022-10
2022-10-26 06:50:00,sell,7.2,False,2360.0,0.0,2360.0,2022-10
2022-10-26 07:15:00,sell,10.3,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-26 07:40:00,sell,18.7,True,2360.0,-10000.0,-7640.0,2022-10
2022-10-26 15:05:00,sell,7.6,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-26 19:00:00,buy,8.3,False,2360.0,0.0,2360.0,2022-10
2022-10-27 00:00:00,buy,9.6,False,2360.0,0.0,2360.0,2022-10
2022-10-27 01:20:00,buy,7.8,False,2360.0,0.0,2360.0,2022-10
2022-10-27 02:45:00,sell,6.4,False,2360.0,0.0,2360.0,2022-10
2022-10-27 03:05:00,sell,6.9,False,2360.0,0.0,2360.0,2022-10
2022-10-27 04:50:00,sell,6.0,False,2360.0,0.0,2360.0,2022-10
2022-10-27 05:40:00,sell,5.9,False,2360.0,0.0,2360.0,2022-10
2022-10-27 06:05:00,buy,6.0,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-27 06:30:00,buy,11.1,True,2360.0,-10000.0,-7640.0,2022-10
2022-10-27 06:55:00,buy,7.9,False,2360.0,0.0,2360.0,2022-10
2022-10-27 07:25:00,buy,8.2,False,2360.0,0.0,2360.0,2022-10
2022-10-27 08:15:00,sell,9.4,False,2360.0,0.0,2360.0,2022-10
2022-10-27 08:35:00,buy,6.6,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-27 10:40:00,buy,9.3,True,2360.0,-10000.0,-7640.0,2022-10
2022-10-27 12:00:00,buy,6.1,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-27 12:30:00,sell,9.6,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-27 12:55:00,sell,11.8,False,2360.0,0.0,2360.0,2022-10
2022-10-27 13:45:00,buy,11.2,False,2360.0,0.0,2360.0,2022-10
2022-10-27 14:00:00,sell,17.4,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-27 14:35:00,buy,6.0,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-27 14:50:00,sell,6.2,False,2360.0,0.0,2360.0,2022-10
2022-10-27 15:20:00,sell,11.5,False,2360.0,0.0,2360.0,2022-10
2022-10-27 15:35:00,buy,8.9,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-27 16:15:00,buy,8.2,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-27 17:05:00,sell,7.3,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-27 20:05:00,buy,10.4,False,2360.0,0.0,2360.0,2022-10
2022-10-28 01:55:00,sell,5.8,False,2360.0,0.0,2360.0,2022-10
2022-10-28 02:50:00,buy,5.7,False,2360.0,0.0,2360.0,2022-10
2022-10-28 03:55:00,sell,6.3,True,2360.0,2360.0,4720.0,2022-10
2022-10-28 05:40:00,buy,6.1,False,2360.0,0.0,2360.0,2022-10
2022-10-28 06:05:00,buy,8.2,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-28 06:25:00,sell,7.0,False,2360.0,0.0,2360.0,2022-10
2022-10-28 07:00:00,buy,7.0,False,-10000.0,0.0,-10000.0,2022-10
2022-10-28 08:00:00,buy,9.9,False,2360.0,0.0,2360.0,2022-10
2022-10-28 08:45:00,sell,7.2,False,2360.0,0.0,2360.0,2022-10
2022-10-28 11:10:00,sell,5.7,True,-10000.0,-10000.0,-20000.0,2022-10
2022-10-28 12:25:00,buy,8.6,False,2360.0,0.0,2360.0,2022-10
2022-10-28 12:40:00,sell,6.2,False,2360.0,0.0,2360.0,2022-10
2022-10-28 13:00:00,sell,10.1,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-28 13:15:00,buy,9.4,True,2360.0,2360.0,4720.0,2022-10
2022-10-28 13:35:00,sell,6.6,False,2360.0,0.0,2360.0,2022-10
2022-10-28 14:25:00,sell,12.0,False,2360.0,0.0,2360.0,2022-10
2022-10-28 15:55:00,buy,5.8,True,2360.0,-10000.0,-7640.0,2022-10
2022-10-31 00:00:00,sell,7.3,False,2360.0,0.0,2360.0,2022-10
2022-10-31 00:45:00,sell,7.1,False,2360.0,0.0,2360.0,2022-10
2022-10-31 01:30:00,buy,13.3,False,2360.0,0.0,2360.0,2022-10
2022-10-31 01:45:00,sell,6.0,True,2360.0,-10000.0,-7640.0,2022-10
2022-10-31 02:30:00,sell,6.3,True,2360.0,2360.0,4720.0,2022-10
2022-10-31 05:05:00,sell,6.0,False,2360.0,0.0,2360.0,2022-10
2022-10-31 05:45:00,buy,7.0,False,2360.0,0.0,2360.0,2022-10
2022-10-31 08:25:00,buy,6.0,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-31 09:30:00,sell,6.0,False,2360.0,0.0,2360.0,2022-10
2022-10-31 10:40:00,buy,6.1,True,2360.0,2360.0,4720.0,2022-10
2022-10-31 11:50:00,buy,10.1,False,2360.0,0.0,2360.0,2022-10
2022-10-31 13:45:00,buy,9.9,False,2360.0,0.0,2360.0,2022-10
2022-10-31 14:00:00,sell,7.6,False,2360.0,0.0,2360.0,2022-10
2022-10-31 14:40:00,sell,6.3,False,2360.0,0.0,2360.0,2022-10
2022-10-31 15:10:00,buy,7.4,False,2360.0,0.0,2360.0,2022-10
2022-10-31 15:40:00,sell,6.0,True,-10000.0,2360.0,-7640.0,2022-10
2022-10-31 16:05:00,buy,6.7,False,2360.0,0.0,2360.0,2022-10
2022-10-31 16:30:00,buy,5.7,False,2360.0,0.0,2360.0,2022-10
2022-10-31 19:55:00,sell,5.7,False,2360.0,0.0,2360.0,2022-10
2022-11-01 01:25:00,sell,7.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-01 02:30:00,sell,8.0,False,2360.0,0.0,2360.0,2022-11
2022-11-01 02:50:00,sell,6.6,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-01 03:30:00,buy,27.9,False,2360.0,0.0,2360.0,2022-11
2022-11-01 03:50:00,sell,14.9,False,2360.0,0.0,2360.0,2022-11
2022-11-01 05:40:00,sell,5.9,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-01 06:10:00,sell,7.0,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-01 07:00:00,buy,7.4,False,2360.0,0.0,2360.0,2022-11
2022-11-01 07:20:00,buy,23.5,False,2360.0,0.0,2360.0,2022-11
2022-11-01 07:35:00,buy,7.1,False,2360.0,0.0,2360.0,2022-11
2022-11-01 08:00:00,sell,11.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-01 08:20:00,buy,9.4,False,2360.0,0.0,2360.0,2022-11
2022-11-01 08:45:00,buy,6.5,False,2360.0,0.0,2360.0,2022-11
2022-11-01 09:35:00,sell,6.1,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-01 11:10:00,buy,5.9,True,2360.0,2360.0,4720.0,2022-11
2022-11-01 12:15:00,sell,6.2,True,2360.0,2360.0,4720.0,2022-11
2022-11-01 12:40:00,buy,6.3,False,2360.0,0.0,2360.0,2022-11
2022-11-01 13:20:00,buy,7.5,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-01 13:45:00,buy,9.4,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-01 14:00:00,buy,22.9,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-01 14:30:00,sell,7.7,False,2360.0,0.0,2360.0,2022-11
2022-11-01 15:10:00,sell,6.6,False,2360.0,0.0,2360.0,2022-11
2022-11-01 15:25:00,sell,6.3,False,2360.0,0.0,2360.0,2022-11
2022-11-01 16:30:00,buy,7.3,False,2360.0,0.0,2360.0,2022-11
2022-11-02 01:20:00,sell,7.4,False,2360.0,0.0,2360.0,2022-11
2022-11-02 01:35:00,sell,7.6,False,2360.0,0.0,2360.0,2022-11
2022-11-02 02:05:00,buy,6.1,False,2360.0,0.0,2360.0,2022-11
2022-11-02 02:55:00,sell,8.0,False,2360.0,0.0,2360.0,2022-11
2022-11-02 04:45:00,buy,6.0,False,2360.0,0.0,2360.0,2022-11
2022-11-02 12:15:00,buy,7.0,False,2360.0,0.0,2360.0,2022-11
2022-11-02 12:30:00,sell,7.0,False,2360.0,0.0,2360.0,2022-11
2022-11-02 12:45:00,sell,9.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-02 13:30:00,buy,6.2,True,2360.0,2360.0,4720.0,2022-11
2022-11-02 18:00:00,sell,49.4,True,1945.0,2360.0,4305.0,2022-11
2022-11-02 18:40:00,buy,7.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-02 18:55:00,sell,13.8,False,-10000.0,0.0,-10000.0,2022-11
2022-11-02 19:10:00,buy,15.1,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-02 19:35:00,sell,6.3,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-02 22:10:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-03 01:20:00,sell,11.4,False,2360.0,0.0,2360.0,2022-11
2022-11-03 06:05:00,buy,6.5,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-03 07:10:00,buy,7.7,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-03 07:55:00,sell,8.0,False,2360.0,0.0,2360.0,2022-11
2022-11-03 08:15:00,buy,8.9,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-03 09:15:00,buy,6.8,False,2360.0,0.0,2360.0,2022-11
2022-11-03 10:05:00,buy,8.0,True,187.0,-10000.0,-9813.0,2022-11
2022-11-03 12:30:00,buy,6.1,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-03 13:05:00,sell,8.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-03 13:20:00,sell,7.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-03 14:00:00,sell,13.5,False,2360.0,0.0,2360.0,2022-11
2022-11-03 14:20:00,sell,9.8,True,2360.0,2360.0,4720.0,2022-11
2022-11-03 14:35:00,sell,6.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-03 15:10:00,buy,6.3,False,2360.0,0.0,2360.0,2022-11
2022-11-03 15:25:00,buy,6.6,True,2360.0,2360.0,4720.0,2022-11
2022-11-03 15:40:00,buy,8.0,False,-10000.0,0.0,-10000.0,2022-11
2022-11-03 16:00:00,sell,6.1,False,2360.0,0.0,2360.0,2022-11
2022-11-03 16:20:00,buy,6.2,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-03 16:50:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-04 00:50:00,buy,8.4,False,2360.0,0.0,2360.0,2022-11
2022-11-04 01:35:00,sell,6.1,False,-10000.0,0.0,-10000.0,2022-11
2022-11-04 03:25:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-04 04:10:00,sell,8.7,False,2360.0,0.0,2360.0,2022-11
2022-11-04 05:20:00,buy,8.9,True,2360.0,2360.0,4720.0,2022-11
2022-11-04 06:00:00,sell,5.9,False,2360.0,0.0,2360.0,2022-11
2022-11-04 06:30:00,sell,9.2,False,2360.0,0.0,2360.0,2022-11
2022-11-04 07:05:00,buy,6.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-04 07:35:00,buy,8.0,False,2360.0,0.0,2360.0,2022-11
2022-11-04 08:00:00,sell,13.3,True,2360.0,2360.0,4720.0,2022-11
2022-11-04 09:15:00,sell,10.5,False,2360.0,0.0,2360.0,2022-11
2022-11-04 11:10:00,sell,10.7,False,2360.0,0.0,2360.0,2022-11
2022-11-04 11:50:00,sell,7.1,False,2360.0,0.0,2360.0,2022-11
2022-11-04 12:35:00,sell,13.2,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-04 12:50:00,sell,7.0,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-04 13:10:00,sell,8.9,False,2360.0,0.0,2360.0,2022-11
2022-11-04 13:25:00,sell,6.1,False,2360.0,0.0,2360.0,2022-11
2022-11-04 13:40:00,buy,9.9,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-04 13:55:00,sell,10.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-04 14:20:00,sell,9.3,False,2360.0,0.0,2360.0,2022-11
2022-11-04 14:50:00,buy,8.1,False,2360.0,0.0,2360.0,2022-11
2022-11-04 15:15:00,buy,8.9,False,-10000.0,0.0,-10000.0,2022-11
2022-11-04 16:00:00,buy,7.4,False,2360.0,0.0,2360.0,2022-11
2022-11-04 16:15:00,sell,7.3,False,2360.0,0.0,2360.0,2022-11
2022-11-04 16:35:00,buy,6.3,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-04 17:10:00,sell,7.7,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-04 18:50:00,sell,5.8,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-04 19:05:00,sell,5.8,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-06 22:00:00,sell,6.5,False,2360.0,0.0,2360.0,2022-11
2022-11-06 23:00:00,sell,14.9,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-06 23:25:00,buy,8.2,True,2360.0,2360.0,4720.0,2022-11
2022-11-07 00:20:00,buy,7.3,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-07 01:15:00,buy,7.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-07 01:35:00,sell,9.5,False,2360.0,0.0,2360.0,2022-11
2022-11-07 03:15:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-07 03:35:00,sell,6.4,True,2360.0,2360.0,4720.0,2022-11
2022-11-07 05:30:00,sell,5.9,False,2360.0,0.0,2360.0,2022-11
2022-11-07 07:00:00,buy,7.8,False,2360.0,0.0,2360.0,2022-11
2022-11-07 08:10:00,sell,8.9,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-07 08:50:00,sell,12.8,False,-10000.0,0.0,-10000.0,2022-11
2022-11-07 09:30:00,buy,10.8,False,2360.0,0.0,2360.0,2022-11
2022-11-07 10:30:00,buy,7.7,True,2360.0,2360.0,4720.0,2022-11
2022-11-07 12:20:00,buy,10.9,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-07 13:00:00,sell,10.4,False,2360.0,0.0,2360.0,2022-11
2022-11-07 13:20:00,buy,13.3,False,2360.0,0.0,2360.0,2022-11
2022-11-07 13:55:00,sell,9.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-07 14:35:00,buy,10.1,False,2360.0,0.0,2360.0,2022-11
2022-11-07 14:50:00,buy,8.9,False,2360.0,0.0,2360.0,2022-11
2022-11-07 15:20:00,buy,13.6,False,2360.0,0.0,2360.0,2022-11
2022-11-07 16:40:00,buy,7.5,False,2360.0,0.0,2360.0,2022-11
2022-11-07 17:05:00,sell,8.7,False,2360.0,0.0,2360.0,2022-11
2022-11-08 01:00:00,buy,6.7,False,2360.0,0.0,2360.0,2022-11
2022-11-08 06:00:00,sell,6.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-08 06:40:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-08 07:05:00,buy,6.3,True,2360.0,2360.0,4720.0,2022-11
2022-11-08 08:35:00,sell,6.5,False,2360.0,0.0,2360.0,2022-11
2022-11-08 08:50:00,buy,5.8,False,-10000.0,0.0,-10000.0,2022-11
2022-11-08 09:35:00,sell,6.2,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-08 10:20:00,buy,6.1,True,2360.0,2360.0,4720.0,2022-11
2022-11-08 11:20:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-08 12:15:00,buy,7.4,False,2360.0,0.0,2360.0,2022-11
2022-11-08 12:35:00,sell,7.0,False,2360.0,0.0,2360.0,2022-11
2022-11-08 14:35:00,buy,8.1,False,2360.0,0.0,2360.0,2022-11
2022-11-08 14:55:00,sell,6.2,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-08 15:10:00,sell,9.4,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-08 15:30:00,sell,8.2,False,2360.0,0.0,2360.0,2022-11
2022-11-08 15:50:00,buy,6.2,False,2360.0,0.0,2360.0,2022-11
2022-11-08 18:20:00,buy,14.3,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-08 19:05:00,buy,9.9,False,2360.0,0.0,2360.0,2022-11
2022-11-08 19:20:00,buy,5.9,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-08 23:10:00,sell,6.5,True,2360.0,2360.0,4720.0,2022-11
2022-11-09 02:15:00,sell,7.0,False,-10000.0,0.0,-10000.0,2022-11
2022-11-09 03:10:00,buy,6.1,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-09 04:00:00,buy,9.7,False,2360.0,0.0,2360.0,2022-11
2022-11-09 04:55:00,sell,6.0,False,2360.0,0.0,2360.0,2022-11
2022-11-09 05:20:00,buy,5.9,False,2360.0,0.0,2360.0,2022-11
2022-11-09 07:00:00,sell,8.3,False,2360.0,0.0,2360.0,2022-11
2022-11-09 07:50:00,sell,9.7,False,2360.0,0.0,2360.0,2022-11
2022-11-09 08:35:00,sell,7.1,False,2360.0,0.0,2360.0,2022-11
2022-11-09 09:05:00,buy,7.7,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-09 09:45:00,buy,11.5,False,-10000.0,0.0,-10000.0,2022-11
2022-11-09 10:20:00,buy,6.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-09 10:50:00,sell,8.6,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-09 11:45:00,buy,6.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-09 12:20:00,buy,9.9,False,2360.0,0.0,2360.0,2022-11
2022-11-09 13:10:00,buy,6.2,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-09 13:25:00,sell,6.2,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-09 14:25:00,buy,8.8,True,2360.0,2360.0,4720.0,2022-11
2022-11-09 15:00:00,sell,19.6,True,2360.0,2360.0,4720.0,2022-11
2022-11-09 15:25:00,buy,12.9,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-09 16:05:00,sell,10.0,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-09 17:30:00,sell,7.0,False,2360.0,0.0,2360.0,2022-11
2022-11-09 18:30:00,buy,9.4,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-09 19:40:00,sell,9.0,False,2360.0,0.0,2360.0,2022-11
2022-11-10 02:30:00,sell,5.7,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-10 07:20:00,buy,8.1,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-10 08:00:00,sell,11.9,True,2360.0,2360.0,4720.0,2022-11
2022-11-10 08:50:00,buy,6.0,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-10 09:35:00,sell,6.3,False,2360.0,0.0,2360.0,2022-11
2022-11-10 10:20:00,buy,8.2,False,2360.0,0.0,2360.0,2022-11
2022-11-10 10:55:00,sell,14.2,False,2360.0,0.0,2360.0,2022-11
2022-11-10 12:40:00,sell,8.9,False,2360.0,0.0,2360.0,2022-11
2022-11-10 13:30:00,sell,114.2,True,180.0,-10000.0,-9820.0,2022-11
2022-11-10 14:10:00,sell,7.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-10 14:35:00,sell,13.0,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-10 15:00:00,sell,7.4,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-10 15:20:00,sell,20.4,True,2360.0,2360.0,4720.0,2022-11
2022-11-10 16:00:00,buy,6.4,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-10 16:15:00,buy,9.2,False,2360.0,0.0,2360.0,2022-11
2022-11-10 16:30:00,sell,5.9,True,2360.0,2360.0,4720.0,2022-11
2022-11-10 17:30:00,buy,7.6,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-10 17:45:00,buy,7.4,False,2360.0,0.0,2360.0,2022-11
2022-11-10 18:10:00,sell,6.0,False,2360.0,0.0,2360.0,2022-11
2022-11-10 20:35:00,sell,7.7,False,-10000.0,0.0,-10000.0,2022-11
2022-11-10 21:05:00,sell,8.1,False,2360.0,0.0,2360.0,2022-11
2022-11-10 22:30:00,buy,8.0,False,2360.0,0.0,2360.0,2022-11
2022-11-10 22:55:00,buy,10.1,False,2360.0,0.0,2360.0,2022-11
2022-11-10 23:15:00,sell,8.9,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-11 00:35:00,buy,10.1,False,2360.0,0.0,2360.0,2022-11
2022-11-11 01:30:00,buy,12.3,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 02:40:00,buy,7.7,False,2360.0,0.0,2360.0,2022-11
2022-11-11 02:55:00,sell,9.3,False,2360.0,0.0,2360.0,2022-11
2022-11-11 04:40:00,sell,12.1,False,-6049.0,0.0,-6049.0,2022-11
2022-11-11 05:25:00,sell,17.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 05:45:00,sell,6.5,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 06:00:00,sell,11.0,False,2360.0,0.0,2360.0,2022-11
2022-11-11 07:15:00,sell,6.2,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-11 07:45:00,sell,7.2,False,2360.0,0.0,2360.0,2022-11
2022-11-11 08:00:00,buy,9.8,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-11 08:40:00,sell,14.8,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-11 09:10:00,buy,11.6,False,2360.0,0.0,2360.0,2022-11
2022-11-11 09:45:00,sell,9.3,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-11 11:15:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-11 11:30:00,sell,7.5,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 11:55:00,buy,9.0,False,2360.0,0.0,2360.0,2022-11
2022-11-11 12:50:00,sell,7.5,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-11 13:15:00,sell,7.2,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 13:50:00,sell,6.4,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-11 14:15:00,buy,6.5,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-11 14:30:00,buy,12.5,False,2360.0,0.0,2360.0,2022-11
2022-11-11 14:45:00,sell,11.6,False,2360.0,0.0,2360.0,2022-11
2022-11-11 15:10:00,sell,10.9,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-11 15:35:00,buy,8.9,False,2360.0,0.0,2360.0,2022-11
2022-11-11 15:55:00,sell,6.8,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 16:20:00,buy,6.2,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-11 16:40:00,sell,7.8,True,2360.0,2360.0,4720.0,2022-11
2022-11-11 17:50:00,sell,6.2,False,2360.0,0.0,2360.0,2022-11
2022-11-11 18:35:00,buy,8.4,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-11 20:00:00,buy,7.9,True,2360.0,2360.0,4720.0,2022-11
2022-11-13 22:10:00,buy,7.8,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-13 22:30:00,sell,10.7,False,2360.0,0.0,2360.0,2022-11
2022-11-13 22:55:00,buy,9.5,False,2360.0,0.0,2360.0,2022-11
2022-11-13 23:20:00,sell,6.4,False,2360.0,0.0,2360.0,2022-11
2022-11-14 00:15:00,sell,6.1,False,2360.0,0.0,2360.0,2022-11
2022-11-14 01:15:00,sell,12.6,False,2360.0,0.0,2360.0,2022-11
2022-11-14 01:35:00,buy,6.5,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-14 02:05:00,buy,6.7,True,-10000.0,-10000.0,-20000.0,2022-11
2022-11-14 07:15:00,sell,6.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-15 00:30:00,sell,7.3,False,2360.0,0.0,2360.0,2022-11
2022-11-15 01:30:00,buy,6.1,False,2360.0,0.0,2360.0,2022-11
2022-11-15 05:05:00,sell,8.0,False,-875.0,0.0,-875.0,2022-11
2022-11-15 07:05:00,sell,7.4,True,-10000.0,2360.0,-7640.0,2022-11
2022-11-15 07:20:00,sell,12.1,False,2360.0,0.0,2360.0,2022-11
2022-11-15 07:55:00,sell,8.2,False,2360.0,0.0,2360.0,2022-11
2022-11-15 08:35:00,buy,6.3,False,2360.0,0.0,2360.0,2022-11
2022-11-15 09:00:00,sell,10.1,False,2360.0,0.0,2360.0,2022-11
2022-11-15 09:50:00,sell,18.5,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-15 13:15:00,buy,9.0,True,2360.0,2360.0,4720.0,2022-11
2022-11-15 13:40:00,buy,23.5,True,2360.0,-10000.0,-7640.0,2022-11
2022-11-15 14:00:00,buy,9.4,False,2360.0,0.0,2360.0,2022-11
2022-11-15 14:30:00,buy,11.4,False,2360.0,0.0,2360.0,2022-11
2022-11-15 14:45:00,buy,11.3,False,2360.0,0.0,2360.0,2022-11
2022-11-15 15:05:00,buy,6.6,True,-10000.0,-10000.0,-20000.0,2022-11
